timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-23 10:42:37.770,92974.68,308.49438603,0.53411366,0.17017431006635952,9.204267786360083e-05,1216.7086688165655,0.0,65.37629628040031,0.35444436017563064,1314.2489280526206
2025-04-23 10:42:42.770,92960.48,303.67002902,0.53411366,0.16796360723155246,9.109589742136662e-05,1208.2969495895304,0.0,64.63112711434997,0.3548990343206384,1331.8240349027474
2025-04-23 10:42:47.770,92956.44439153,303.22572288,0.53411366,0.16768404453336672,9.09254990865381e-05,1207.192946849962,0.0,64.57139208378203,0.35475391138632517,1333.2420100024901
2025-04-23 10:42:52.770,92945.74610576,300.82488244,0.53411366,0.16648324197538322,9.034437551353088e-05,1202.5299778243207,0.0,64.21039693243074,0.35471685034208633,1341.754486757498
2025-04-23 10:42:57.770,92951.26431909,303.74525825,0.53411366,0.16773569119834342,9.082326803431812e-05,1207.3082969147035,0.0,64.67439524463816,0.3542521702902093,1330.8350469940196
2025-04-23 10:43:02.770,92953.00505867,304.80233134,0.53411366,0.16818129250352598,9.098835796276378e-05,1208.9952300575787,0.0,64.84272020939079,0.3540633951484402,1326.8831635368115
2025-04-23 10:43:07.770,92952.86,305.12478914,0.53411366,0.16829832507079523,9.101808583424423e-05,1209.4278674582092,0.0,64.89626788100941,0.3539596801981659,1325.6300098317297
2025-04-23 10:43:12.770,92952.01295094,305.28205475,0.53411366,0.16833376441915604,9.100894620389655e-05,1209.5459202056481,0.0,64.92495623338345,0.353856464313008,1324.9623431544605
2025-04-23 10:43:17.770,92925.43509398,300.34285264,0.53411366,0.1657447795038287,8.968294258954526e-05,1199.4438079097854,0.0,64.19760301795895,0.35347223741613476,1342.0117028984605
2025-04-23 10:43:22.770,92927.91,299.86608647,0.53411366,0.16563276001758886,8.970582994910579e-05,1199.0596301518926,0.0,64.1105756314596,0.3537757875644303,1344.063841072486
2025-04-23 10:43:27.770,92927.61282149,299.65621917,0.53427767,0.16552948875875373,8.965688100218139e-05,1198.6665618731422,0.0,64.05917464445338,0.3537780404565183,1344.8444102187714
2025-04-23 10:43:32.770,92927.88732293,299.01018975,0.53427767,0.16529337921662446,8.95957546423621e-05,1197.7775328807656,0.0,63.95120569948767,0.35397899533612787,1347.386181300164
2025-04-23 10:43:37.770,92918.37480805,296.90860554,0.53427767,0.16424182496274753,8.908655101669098e-05,1193.6442856518042,0.0,63.63339898137974,0.35391924382945206,1354.818737175512
2025-04-23 10:43:42.770,92917.95161867,296.79629911,0.53427767,0.16418795215381188,8.906188682710099e-05,1193.4328387637543,0.0,63.616105940530815,0.353921627515561,1355.2234356340414
2025-04-23 10:43:47.770,92921.77662056,297.4541942,0.53427767,0.16453999993887258,8.924634125127059e-05,1194.8287655632703,0.0,63.71296435592831,0.3539991076215472,1352.9663977875898
2025-04-23 10:43:52.770,92925.55503006,297.97621283,0.53427767,0.16483966432702424,8.941498320965378e-05,1196.0225476915948,0.0,63.787291518297934,0.35411062520309144,1351.2370766417444
2025-04-23 10:43:57.770,92929.73,298.84446072,0.53427767,0.16528105164155704,8.96329592997569e-05,1197.7576740437034,0.0,63.9176647902691,0.3541511445890819,1348.184763345831
2025-04-23 10:44:02.770,92930.58,298.49995432,0.53427767,0.16517414930397223,8.962127974709248e-05,1197.3644431376706,0.0,63.85770826571479,0.3543059720693549,1349.6026608842003
2025-04-23 10:44:07.770,92920.33986867,296.29993311,0.53427767,0.16406480742494445,8.907899084386467e-05,1192.9965673927873,0.0,63.52572403247859,0.3542225105856289,1357.3765528498989
2025-04-23 10:44:12.770,92923.5,296.63797073,0.53427767,0.16427813612894582,8.920936146002059e-05,1193.855027742684,0.0,63.57161045919338,0.3543441755176673,1356.3163245595206
2025-04-23 10:44:17.770,92956.86,307.93508267,0.53427767,0.1694467262081627,9.141820501011935e-05,1213.7415292026235,0.0,65.32654457756689,0.35337041848054795,1315.136992102358
2025-04-23 10:44:22.770,92972.35920709,310.36940591,0.53427767,0.17079362360820305,9.21492304750077e-05,1218.9434951969379,0.0,65.67299022957332,0.353693415027978,1306.928215222135
2025-04-23 10:44:27.770,92976.93760778,312.51092236,0.53427767,0.1717229909917677,9.251387419109171e-05,1222.4071615879438,0.0,66.00695358173562,0.3533587195362573,1299.1140117077666
2025-04-23 10:44:32.770,92978.41062237,312.18618124,0.53427767,0.1716438587167879,9.252587429957413e-05,1222.145576788138,0.0,65.94907178297672,0.3535556432612541,1300.4362951800504
2025-04-23 10:44:37.770,92978.17987817,311.78606835,0.53454742,0.17146040177483002,9.244706491414682e-05,1221.4783898953938,0.0,65.85502248814737,0.35360195190581756,1301.9265956319796
2025-04-23 10:44:42.770,92977.26711278,311.11417576,0.53454742,0.1711836030102205,9.234880730787237e-05,1220.4540133233786,0.0,65.74850766922054,0.35374211673049594,1304.4149771611337
2025-04-23 10:44:47.770,92969.62895997,309.5394046,0.53454742,0.1703787433890529,9.194837620773912e-05,1217.3827223462467,0.0,65.51701430156754,0.35369781813724543,1309.8909738345756
2025-04-23 10:44:52.770,92959.69734305,307.74959498,0.53454742,0.1694296916436322,9.145588490747612e-05,1213.7297995783847,0.0,65.25731799622963,0.3535575186596631,1316.0310757443658
2025-04-23 10:44:57.770,92919.45169059,302.11060388,0.53454742,0.16620320657758114,8.964639505669447e-05,1201.0740693574517,0.0,64.46248838468091,0.35246703677033153,1334.673079772234
2025-04-23 10:45:02.770,92908.02467956,297.96358517,0.53454742,0.1643342889704158,8.886564140645099e-05,1193.843318119416,0.0,63.81336957994836,0.3528591433532249,1349.80444216873
2025-04-23 10:45:07.770,92909.68773216,297.69082388,0.53454742,0.16427634846131056,8.888538258316429e-05,1193.6489208788043,0.0,63.76274178474705,0.35304841047511104,1351.005788829556
2025-04-23 10:45:12.770,92894.535,294.52981083,0.53454742,0.1626773580275529,8.810021883934489e-05,1187.3149833614116,0.0,63.28575221523397,0.3528873340305694,1362.0711624425458
2025-04-23 10:45:17.770,92875.66918029,291.04559263,0.53454742,0.16086047494490785,8.717535208315613e-05,1180.0299507197487,0.0,62.76378610096708,0.3525397234084835,1374.087490905251
2025-04-23 10:45:22.770,92867.48127064,287.67196598,0.53454742,0.1593666044383255,8.657100397559906e-05,1174.0910475675337,0.0,62.22354765268392,0.35287193864309074,1386.6973725107382
2025-04-23 10:45:27.770,92876.0,288.40883233,0.53454742,0.15986869471423049,8.689594346321643e-05,1176.171344024122,0.0,62.32047088634954,0.3532626368744616,1384.580121720246
2025-04-23 10:45:32.770,92877.06167287,289.90345586,0.53454742,0.1604640854244508,8.709056340957828e-05,1178.5097156245683,0.0,62.568017376361695,0.3529396784744563,1378.737131400725
2025-04-23 10:45:37.770,92871.0,289.59203775,0.53454742,0.16018731082940008,8.688248394627708e-05,1177.346858135039,0.0,62.53495594971355,0.35260701641283276,1379.402091445052
2025-04-23 10:45:42.770,92882.03323512,290.75236816,0.53467842,0.16090424287942184,8.731309914195799e-05,1180.2909621718027,0.0,62.68069880879011,0.35302382989411285,1375.8210555543264
2025-04-23 10:45:47.770,92870.0,289.00748566,0.53467842,0.1599271553039472,8.67763284691618e-05,1176.3190220590877,0.0,62.42626585638391,0.3526631673541232,1381.610371247174
2025-04-23 10:45:52.770,92863.60605068,287.15505202,0.53467842,0.1590572924910667,8.639019712941218e-05,1172.8256387921574,0.0,62.13507476256564,0.3527110151538011,1388.3655322936902
2025-04-23 10:45:57.770,92860.18653716,286.88334404,0.53467842,0.15886544262614422,8.626303555926782e-05,1172.025798804345,0.0,62.10008463794611,0.3525472098765192,1389.1151522308137
2025-04-23 10:46:02.770,92859.52455094,286.12002033,0.53467842,0.15855802745929637,8.615998596947939e-05,1170.8073122624628,0.0,61.97360056376374,0.3527000959506381,1392.0973346946994
2025-04-23 10:46:07.770,92861.91030392,286.27371681,0.53467842,0.15867817066368772,8.624469871361048e-05,1171.3120448556729,0.0,61.99200319022839,0.35282402267290536,1391.7184072182354
2025-04-23 10:46:12.770,92875.69570965,291.18190271,0.53467842,0.16090042632738388,8.717744944724236e-05,1180.1861657285808,0.0,62.772711701395565,0.3524753148652948,1373.5368733252035
2025-04-23 10:46:17.770,92875.70305096,290.93614735,0.53467842,0.1608075588531097,8.715086224155531e-05,1179.8261329466259,0.0,62.73155531971088,0.35254150500529136,1374.5078132039125
2025-04-23 10:46:22.770,92875.36782497,290.68375235,0.53467842,0.16070315675458424,8.711368092724839e-05,1179.4160946045413,0.0,62.690355173315766,0.35258593258426174,1375.474078724983
2025-04-23 10:46:27.770,92864.75,287.99133649,0.53467842,0.15940473069427696,8.651483735091885e-05,1174.2037172785567,0.0,62.272122435647816,0.3525706869225331,1385.1458281928499
2025-04-23 10:46:32.770,92856.9155817,285.89971971,0.53467842,0.15840686936213988,8.606168975821074e-05,1170.1769612995122,0.0,61.94465075090466,0.35257801557997936,1392.719736373001
2025-04-23 10:46:37.770,92869.46,288.36465569,0.53467842,0.15966903428657453,8.669030375031434e-05,1175.3027786040948,0.0,62.32001782528232,0.3527955685144093,1384.1134780757493
2025-04-23 10:46:42.770,92879.32408691,290.98221531,0.53467842,0.1609201247744334,8.7260105794385e-05,1180.3146680445643,0.0,62.727798897892626,0.3527769897102502,1374.6605473852687
2025-04-23 10:46:47.770,92923.70969636,300.96867385,0.53467842,0.16587775472646094,8.963780566412574e-05,1199.9233946039276,0.0,64.24604411505197,0.3530516151747385,1339.404751436312
2025-04-23 10:46:52.770,92912.15763957,299.76042059,0.53474793,0.16510269496446384,8.915864439908681e-05,1196.8194737512786,0.0,64.07627904619267,0.35259258164917995,1343.1504028704876
2025-04-23 10:46:57.770,92899.5,297.38103852,0.53474793,0.16386623741739292,8.853150453725072e-05,1191.933818930087,0.0,63.722698929660055,0.35239588765427143,1351.339771077226
2025-04-23 10:47:02.770,92891.03203807,295.19941303,0.53474793,0.16281767290618276,8.804954692982238e-05,1187.8016101737521,0.0,63.387171691155345,0.35241993963517615,1359.1226061399284
2025-04-23 10:47:07.770,92889.39705045,297.46014734,0.53474793,0.1627986044098737,8.80036675287724e-05,1187.699550205496,0.0,63.40685281542119,0.35226905791613206,1358.6376796926343
2025-04-23 10:47:12.770,92896.63410088,298.6466268,0.53474793,0.1642653011417412,8.858296804856603e-05,1193.4008782765595,0.0,63.941659332829204,0.35184901170144656,1346.1930580431363
2025-04-23 10:47:17.770,92901.25089351,300.40821666,0.53474793,0.16505090905298303,8.890598733813163e-05,1196.4431002424608,0.0,64.21836011995583,0.3516694321509575,1339.7720244073062
2025-04-23 10:47:22.770,92903.95531561,301.27534237,0.53474793,0.16544910841436433,8.907757768860432e-05,1197.9858822681017,0.0,64.35292110370483,0.3516085177490804,1336.653778145148
2025-04-23 10:47:27.770,92899.5381669,299.75577109,0.53474793,0.16475993042056203,8.878631202997259e-05,1195.3179620597075,0.0,64.11597082725393,0.35173633616528743,1342.1473124466938
2025-04-23 10:47:32.770,92887.11,297.75099479,0.53474793,0.16367363509174382,8.820927904066179e-05,1190.999587504135,0.0,63.8234341778757,0.351449900281235,1348.867303080464
2025-04-23 10:47:37.770,92896.0142868,299.31963778,0.53474793,0.16450136752703415,8.863655368167214e-05,1194.2825698245506,0.0,64.05503617282284,0.3516189532983498,1343.5431289534608
2025-04-23 10:47:42.770,92894.79939722,297.86468358,0.53474793,0.16392215589326575,8.844573609058382e-05,1192.0704533702046,0.0,63.817921084534646,0.3519417249146759,1349.0684727904809
2025-04-23 10:47:47.770,92894.26381273,296.95809266,0.53474793,0.16356670620869806,8.833296366544258e-05,1190.7112090259143,0.0,63.66921418439824,0.3521563947119226,1352.543041016288
2025-04-23 10:47:52.770,92887.88189238,295.34381624,0.53474793,0.16278828907712217,8.797350192178265e-05,1187.6402936530576,0.0,63.421218372262956,0.35216556641367447,1358.285125704664
2025-04-23 10:47:57.770,92889.62119904,296.27764108,0.53487705,0.16317411006426852,8.811105487011636e-05,1189.1429439501735,0.0,63.55723727545228,0.35199905765696826,1354.78247080266
2025-04-23 10:48:02.770,92901.46764002,298.35494581,0.53487705,0.16427312557465612,8.867992197182217e-05,1193.5114042059467,0.0,63.8641296677838,0.3522304713282587,1347.709819235366
2025-04-23 10:48:07.770,92893.91851397,297.68731593,0.53487705,0.16381942616535383,8.838747300458048e-05,1191.6679368527002,0.0,63.777553635546155,0.3519024284179597,1349.6701547486227
2025-04-23 10:48:12.770,92889.7280894,295.84435619,0.53487705,0.1630137452266638,8.806758808885522e-05,1188.5325198366008,0.0,63.484890249645105,0.35212536995632604,1356.4792218374714
2025-04-23 10:48:17.770,92894.00333621,296.24416728,0.53487705,0.1632784449638489,8.823514314466787e-05,1189.610060450148,0.0,63.537728146905465,0.35230676527494964,1355.2877648892681
2025-04-23 10:48:22.770,92912.42664822,301.17823174,0.53487705,0.1656298762067525,8.930380478445587e-05,1198.8109757008897,0.0,64.29589297475059,0.35218257074362747,1337.685495415244
2025-04-23 10:48:27.770,92925.09536728,304.2109875,0.53487705,0.1664053223352404,8.972481786791425e-05,1201.8713648120684,0.0,64.49733589750258,0.3524067970277631,1333.0118462893224
2025-04-23 10:48:32.770,92962.0749304,310.45266738,0.53487705,0.17047319739725353,9.177503726849438e-05,1217.6049949676235,0.0,65.65549337925995,0.3528461814256936,1305.897320700089
2025-04-23 10:48:37.770,92957.40376138,309.95952757,0.53487705,0.17015775500520114,9.158061206234434e-05,1216.3696981266585,0.0,65.5905322351764,0.35267833994982123,1307.4495443954293
2025-04-23 10:48:42.770,92961.7478193,309.86984858,0.53487705,0.17024652414566255,9.170429308327874e-05,1216.7700576820316,0.0,65.56142909050413,0.35299723093107715,1308.0839877197213
2025-04-23 10:48:47.770,92956.21477875,310.17432897,0.53487705,0.1702044265068796,9.156661149546056e-05,1216.519415482082,0.0,65.62954351724966,0.35253465134130846,1306.5563356143248
2025-04-23 10:48:52.770,92968.00756006,316.05521476,0.53487705,0.17117131957493648,9.204783131572681e-05,1220.2102906404689,0.0,65.9071413243255,0.35259488555430885,1300.0292353475306
2025-04-23 10:48:57.770,92982.72160267,318.60672632,0.53487705,0.17409086616419245,9.325322473151439e-05,1231.0374853035828,0.0,66.90998754782595,0.35176091760360606,1276.6645865152386
2025-04-23 10:49:02.770,92984.38779721,318.04790712,0.53488721,0.17393104890219746,9.324723623628517e-05,1230.5012556470756,0.0,66.8130178910169,0.35204191084617875,1278.8275746532381
2025-04-23 10:49:07.770,92987.0,317.55216859,0.53488721,0.1738227301053321,9.327832364329144e-05,1230.16489200234,0.0,66.72408650672332,0.3523685706951323,1280.8180515476852
2025-04-23 10:49:12.770,92986.93159962,316.37223184,0.53488721,0.17338303720779713,9.315536670827414e-05,1228.5890394487215,0.0,66.5333516381902,0.3527255272335106,1285.2106121550823
2025-04-23 10:49:17.770,92987.04923926,315.47119772,0.53488721,0.17305169257015507,9.306645784343173e-05,1227.4002150569504,0.0,66.38690773476037,0.3530083999303837,1288.5884502178596
2025-04-23 10:49:22.770,92990.55264167,315.32303472,0.53488721,0.17309734090511952,9.316075221649754e-05,1227.6269066583518,0.0,66.3509712961827,0.3532878740720289,1289.356906431538
2025-04-23 10:49:27.770,93001.29465903,319.97987216,0.53488721,0.17513648604173682,9.397533246711942e-05,1235.1157454184868,0.0,67.06759824664096,0.35257155469297885,1272.6152275516943
2025-04-23 10:49:32.770,93004.515,321.09058301,0.53488721,0.17564145446150725,9.41900328985867e-05,1236.9664098375033,0.0,67.23557501555388,0.35243990067533915,1268.6832282770993
2025-04-23 10:49:37.770,92999.51,319.74569746,0.53488721,0.17499781713719287,9.3895144061505e-05,1234.589411136647,0.0,67.03591711875652,0.35252546195895107,1273.3844669422324
2025-04-23 10:49:42.770,92997.29624092,318.73396453,0.53488721,0.17455869990246242,9.372225703563851e-05,1232.9856322095657,0.0,66.8801659016599,0.3526912986921058,1277.0137341431328
2025-04-23 10:49:47.770,92999.065,318.89198251,0.53488721,0.17466863351218187,9.379413039941557e-05,1233.4103956084,0.0,66.89965701265191,0.35276031609917347,1276.5261692528657
2025-04-23 10:49:52.770,93009.31232701,320.28628893,0.53488721,0.17548403100876264,9.426051150534902e-05,1236.4999926064193,0.0,67.08954189224278,0.35300968526984544,1271.9168558117235
2025-04-23 10:49:57.770,93024.15307072,322.84231935,0.53488721,0.17686669236073982,9.499376437815954e-05,1241.6637184320898,0.0,67.44971932704357,0.353194081172961,1263.2406944085233
2025-04-23 10:50:02.770,93032.57750971,324.63379683,0.53488721,0.17777891446795913,9.544597535388315e-05,1245.0256503656565,0.0,67.70801434729401,0.3531848935312336,1257.0594662712683
2025-04-23 10:50:07.770,93022.54695781,321.56479827,0.5347319,0.17636273834329508,9.483051775109521e-05,1239.852920570982,0.0,67.26708612831453,0.35352229689584713,1267.884424257376
2025-04-23 10:50:12.770,93026.35503004,322.94920754,0.5347319,0.17698787390060566,9.509321513933178e-05,1242.128416355572,0.0,67.4765966980176,0.3533390519704449,1262.9578910601558
2025-04-23 10:50:17.770,93025.22975113,322.6611753,0.5347319,0.17684798368265042,9.502787577194468e-05,1241.6148761410586,0.0,67.4342009983543,0.35335532046569185,1263.9647282380029
2025-04-23 10:50:22.770,93024.54852288,322.62781203,0.5347319,0.17681549509257977,9.500262073843403e-05,1241.487749672382,0.0,67.43120593117692,0.35332065138899527,1264.053143666948
2025-04-23 10:50:27.770,93024.7470975,322.90763646,0.5347319,0.17692491838734803,9.503734582074885e-05,1241.8767818888919,0.0,67.47550973911893,0.35324554553883125,1263.0296462099432
2025-04-23 10:50:32.770,93024.54852288,323.03682265,0.5347319,0.17696683864424578,9.504404826456928e-05,1242.0205619560766,0.0,67.49696661764847,0.3531915936851746,1262.54274263767
2025-04-23 10:50:37.770,93000.10236932,318.90052152,0.5347319,0.1747181675615419,9.384532637325867e-05,1233.603067832446,0.0,66.914720018342,0.3528596223154761,1276.5552577838243
