timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-24 11:33:54.540,93120.60972891,699.1138866,0.38356501,0.5381491451156748,0.0003455456708707956,1717.9263945531575,0.0,128.5246916356918,-0.07599473607493223,23.146133241978532
2025-04-24 11:33:59.540,93120.59285779,701.88467539,0.38494736,0.5381897138884142,0.00034441013855151387,1717.9289719690642,0.0,128.5663287785017,-0.07579398205714938,22.991438352531986
2025-04-24 11:34:04.540,93100.75400309,690.82468499,0.38644839,0.5300794834406979,0.00034841053066454394,1719.4531085766594,0.0,127.18459779713004,-0.05591604252205684,14.908904974887264
2025-04-24 11:34:09.540,93103.25,690.15141073,0.38610724,0.5304376227204344,0.00034806470162877107,1719.3742567295494,0.0,127.11034572166426,-0.05674168651302125,15.61202083563694
2025-04-24 11:34:14.540,93101.85037645,688.61677132,0.38510089,0.5303600949495078,0.00034925899868474067,1719.393682723212,0.0,127.17975087319687,-0.05681032494572946,15.375554795053176
2025-04-24 11:34:19.540,93099.81012988,688.7044791,0.38510089,0.5300878755625007,0.0003497779861133775,1719.451888913729,0.0,127.24457993807022,-0.05623544461522556,14.840507097665977
2025-04-24 11:34:24.540,93100.12846907,690.42106043,0.38510089,0.5307819998448693,0.00034966825137823856,1719.3533185662427,0.0,127.4748643119934,-0.058011748653825634,15.13776218590283
2025-04-24 11:34:29.540,93118.1987418,701.29218998,0.38510089,0.5375138830968211,0.000344900157220121,1718.07945324287,0.0,128.5094953030221,-0.0741897543159098,22.08074706417392
2025-04-24 11:34:34.540,93118.15343808,697.2249833,0.38510089,0.53598756784994,0.00034499168122698737,1718.3621944664428,0.0,127.94959932192708,-0.07024883708439233,21.19610757601913
2025-04-24 11:34:39.540,93118.08656588,697.24066766,0.38510089,0.5359837941631973,0.00034500808636133903,1718.3636239317711,0.0,127.95351964096167,-0.07024394163835268,21.179559470947424
2025-04-24 11:34:44.540,93117.86196162,698.63395611,0.38510089,0.5364727428199743,0.0003450371200213846,1718.28038259411,0.0,128.151887329626,-0.07152385544875983,21.3870549776766
2025-04-24 11:34:49.540,93114.09459773,698.02342439,0.38510089,0.5356979400948951,0.0003459932430502355,1718.451087896592,0.0,128.1658530001217,-0.0697911422669506,20.200664073956432
2025-04-24 11:34:54.540,93113.77009032,697.57158285,0.38362088,0.5365382198854896,0.000347257815870642,1718.2825048134955,0.0,128.47667260508922,-0.07230379378677299,20.82142145968828
2025-04-24 11:34:59.540,93112.971562,699.20790071,0.38370865,0.5369704407379032,0.00034735782694372483,1718.195659821854,0.0,128.70167037023674,-0.0734628900243024,20.971392892526637
2025-04-24 11:35:04.540,93091.015,680.22201485,0.38348698,0.5266782479709065,0.0003535076533531696,1719.935972106532,0.0,126.68276661499507,-0.048197986562513506,12.251714564317808
2025-04-24 11:35:09.540,93083.34419063,674.98610863,0.38357708,0.523435271676945,0.00035550760687798333,1720.3200694956345,0.0,126.12112811607162,-0.040183683039686,10.176753635754721
2025-04-24 11:35:14.540,93084.10233647,675.2613664,0.38336915,0.5238033869822019,0.00035548145800703285,1720.2806781040467,0.0,126.19163199563957,-0.04112966560194309,10.381400349138858
2025-04-24 11:35:19.540,93078.70074327,673.21263705,0.38354916,0.522050927791021,0.00035677491785182994,1720.4808688858948,0.0,125.99641834511422,-0.03683197441876018,9.065369414773158
2025-04-24 11:35:24.540,93058.25250032,662.11294021,0.38415979,0.5140897268673115,0.0003618039061568691,1721.0542345477668,0.0,124.79009594395527,-0.016984255638220702,5.476073386442295
2025-04-24 11:35:29.540,93040.01714057,655.04184771,0.38454684,0.5080579933550666,0.000366456964489701,1721.2406692977813,0.0,124.13836598485935,-0.0018841223701713261,3.465885849046572
2025-04-24 11:35:34.540,93011.45826617,642.55365825,0.38564355,0.49749967349679736,0.0003733969735972391,1720.9153067623006,0.0,122.76777764223158,0.02503123194037471,3.8043121459022586
2025-04-24 11:35:39.540,93001.43546599,637.31476676,0.38704154,0.4927435699650431,0.00037486139136249513,1720.4692962428044,0.0,121.91014030475552,0.037244006553123654,6.005983844122966
2025-04-24 11:35:44.540,93010.46339123,643.55420071,0.38441424,0.49850933094969463,0.0003748672975584129,1721.0257358234235,0.0,123.23389799708022,0.022420459142125537,2.6633052794159084
2025-04-24 11:35:49.540,93002.0488925,636.25228574,0.38441424,0.49411990216890445,0.0003772570850257388,1720.6563821364284,0.0,122.3776703408598,0.03379633557892703,4.647725519986125
2025-04-24 11:35:54.540,92995.555,632.98366163,0.38441424,0.49164290985837056,0.0003765758075826471,1720.4122444138138,0.0,122.05528975193647,0.040228343693286206,5.614823078431073
2025-04-24 11:35:59.540,92992.81323642,631.76669035,0.38441424,0.4906626388640447,0.0003757975951699105,1720.3062692087642,0.0,121.94218293977883,0.04276529178403621,6.014198865579601
2025-04-24 11:36:04.540,92994.00680648,636.62969138,0.38441424,0.49211454660875376,0.0003761447518020669,1720.499361026366,0.0,122.37054889221326,0.038997828814331115,4.681579246474939
2025-04-24 11:36:09.540,93004.09022945,641.73108465,0.38448001,0.49659877268690167,0.00037662172575539735,1720.9098775740817,0.0,123.10513107455157,0.027355109532180677,2.7744706207158742
2025-04-24 11:36:14.540,93020.38204936,652.15530601,0.38242841,0.5049365873058136,0.0003739466615059542,1721.2836875453536,0.0,124.71809882562277,0.005749628537444096,0.7673189715865192
2025-04-24 11:36:19.540,93020.26452643,649.2672694,0.38085194,0.5048385546149419,0.0003755051927745688,1721.2815673059292,0.0,124.69557953670335,0.0059536954066174985,0.8042695554204329
2025-04-24 11:36:24.540,93029.58107368,653.04541808,0.38085194,0.5079587921766588,0.00037282878902186387,1721.3007327646772,0.0,125.01350867410338,-0.002068775301495407,1.2849377822049064
2025-04-24 11:36:29.540,93004.18998839,638.08040036,0.38085194,0.49753919170265704,0.0003801732930203451,1720.9856972210832,0.0,123.46300315914425,0.02497187220862429,2.0504779234752277
2025-04-24 11:36:34.540,92997.7826593,634.29446169,0.38085194,0.49485962532007477,0.0003807550859520614,1720.7831991327973,0.0,123.06361457010098,0.031997624008965886,2.8936731908270303
2025-04-24 11:36:39.540,92993.56063566,631.43666886,0.38085194,0.4929492771166508,0.0003795341970897863,1720.606018604916,0.0,122.74599889487854,0.03699780297560551,3.7351716086523084
2025-04-24 11:36:44.540,92994.00180744,632.25727878,0.38085194,0.49335532093626,0.00037966379408010953,1720.6480807995194,0.0,122.85532256579336,0.03593439873506554,3.444692915385531
2025-04-24 11:36:49.540,92990.41745716,630.84597719,0.38085194,0.4921367193666839,0.00037863426106081455,1720.5288945654013,0.0,122.73291037747367,0.03911180231779099,3.8421483883103065
2025-04-24 11:36:54.540,92986.45453203,630.04358367,0.38085194,0.49109205800534284,0.0003775039507726008,1720.4197161496422,0.0,122.70748721920336,0.041819355229478106,4.048398975071905
2025-04-24 11:36:59.540,92985.90737844,631.43295009,0.38085194,0.49154146360551465,0.000377356192601503,1720.4675514239725,0.0,122.92252458515213,0.04063484103483006,3.51990214174657
2025-04-24 11:37:04.540,93007.21952945,641.08477196,0.38085194,0.49927685693904067,0.0003792914269016012,1721.0912963971507,0.0,123.82652702233915,0.020423141842172754,1.4186475403275836
2025-04-24 11:37:09.540,93013.66486693,641.44962327,0.38085194,0.5017185827660313,0.00037723230341067324,1721.2025130935308,0.0,124.08269613126481,0.0140689601653321,1.2690404879003836
2025-04-24 11:37:14.540,93014.05190768,641.64340175,0.38085194,0.5007398826875757,0.00037730802992555143,1721.1558190397905,0.0,123.74529280953854,0.01663522571817566,1.83897404764366
2025-04-24 11:37:19.540,93013.85509442,639.51946778,0.38067501,0.4999859280552599,0.00037753881781779283,1721.107858576598,0.0,123.48590462625549,0.018612117054203736,2.342084758229248
2025-04-24 11:37:24.540,93013.74904866,638.14938933,0.38067501,0.49942703813045597,0.00037756920981121475,1721.0653326220697,0.0,123.28957716670655,0.02007840667207006,2.7585665323485955
2025-04-24 11:37:29.540,93020.85110585,641.42743477,0.38079566,0.5019117801560924,0.00037540686964458725,1721.170805871946,0.0,123.56475125341552,0.013643760998718335,2.6171328704995176
2025-04-24 11:37:34.540,93027.17054519,646.16275907,0.38136618,0.5045074818923183,0.00037304870615549254,1721.250304288314,0.0,123.95607172975349,0.006955561632707941,2.4063105621919476
2025-04-24 11:37:39.540,93029.62124465,646.3368809,0.38136618,0.5050047930888297,0.00037235445668895584,1721.2457146209058,0.0,123.9216545216799,0.005701515478847341,2.7046283055651656
2025-04-24 11:37:44.540,93029.76349647,644.8597373,0.38136618,0.5044508223496109,0.0003723183260275348,1721.2129613087618,0.0,123.70489461727348,0.007156151253241205,3.1149726363528316
2025-04-24 11:37:49.540,93021.34542333,639.00427903,0.38136618,0.5006676328863975,0.000374715505626861,1721.0611164845352,0.0,123.06105111508316,0.016917953409659958,3.756889054716339
2025-04-24 11:37:54.540,93028.51300597,644.43985847,0.38176813,0.5037997095285789,0.0003722903187790873,1721.1919549949494,0.0,123.57596478809782,0.008846241360515705,3.2323554829518244
2025-04-24 11:37:59.540,93029.33787278,644.06646496,0.38176813,0.5037972035289187,0.00037205849282146916,1721.1774038916044,0.0,123.50188612525679,0.008869480955013387,3.4655306734782343
2025-04-24 11:38:04.540,93029.48069684,643.23903153,0.38176813,0.5034972522691064,0.00037201998873588604,1721.1518221780289,0.0,123.37868714708296,0.009657471122324068,3.7410961187553085
2025-04-24 11:38:09.540,93029.57372615,642.22078851,0.38176813,0.5031132648057905,0.00037199572512997686,1721.1176645189157,0.0,123.22892920193124,0.01066432068544998,4.084238796440786
2025-04-24 11:38:14.540,93029.37911757,641.40434134,0.38176813,0.5027581536472212,0.00037205190105808056,1721.0897062673748,0.0,123.11530696137282,0.011589653560960755,4.329503835829655
2025-04-24 11:38:19.540,93024.68926298,640.39130554,0.38276359,0.5008796306243326,0.0003724256000584604,1721.013494428005,0.0,122.83916327817994,0.01642211039010988,4.544805497053858
2025-04-24 11:38:24.540,93020.47251503,639.47615474,0.38284306,0.49972451977303933,0.0003735401786899503,1720.9842689293607,0.0,122.78916824065107,0.019371551002890897,4.337056720950386
2025-04-24 11:38:29.540,93005.24774304,630.65850124,0.38229209,0.49386476908082244,0.00037841411049351764,1720.5554997650331,0.0,122.00485210277142,0.034553896271418694,5.903377925562381
2025-04-24 11:38:34.540,93005.20825822,633.71030657,0.38229169,0.495066117013387,0.00037843609039656806,1720.7263737587696,0.0,122.45108014439069,0.03141494024481517,4.5436970634546014
2025-04-24 11:38:39.540,93004.28905469,632.36794971,0.38229169,0.4943670853398743,0.0003786977238337992,1720.6496599620436,0.0,122.27725605765934,0.03323898116059354,5.034409544972732
2025-04-24 11:38:44.540,93003.95738183,631.75916955,0.38229169,0.4940653437244791,0.00037879159277394783,1720.613679184754,0.0,122.196314569399,0.034026625857052295,5.273738530686387
2025-04-24 11:38:49.540,92998.76739205,628.94029252,0.38229169,0.4919928713026138,0.0003795744927288444,1720.4074729840684,0.0,121.90717028588188,0.039438974304033536,6.140077412526807
2025-04-24 11:38:54.540,92993.425,627.5685127,0.38229169,0.49046647645869257,0.00037804229201836986,1720.2660845658288,0.0,121.83189290542578,0.043414937842811696,6.430722277484165
2025-04-24 11:38:59.540,92987.93337699,625.54799898,0.38229169,0.4886602087109253,0.0003764722886885029,1720.0591310343393,0.0,121.66397765241254,0.04809873030646372,7.144659562236484
2025-04-24 11:39:04.540,92998.46434458,632.8335768,0.38229169,0.493478874882868,0.000379504811861206,1720.6246922563203,0.0,122.48235378415757,0.03555631232484302,4.378331628071464
2025-04-24 11:39:09.540,93005.16863822,637.46984805,0.38229169,0.4965415075028048,0.00037845701978590426,1720.8946918173283,0.0,122.99822790929406,0.02755873643582163,3.092343375144992
2025-04-24 11:39:14.540,92998.63250034,632.89993716,0.38229169,0.4935361256476014,0.0003795531411607857,1720.629827750564,0.0,122.48807189671606,0.03540678172495859,4.362125280160399
2025-04-24 11:39:19.540,92998.56026618,631.96014818,0.38163199,0.49357668030161506,0.0003801883727874329,1720.6358962870042,0.0,122.51420085029349,0.0353298064879084,4.304128498110003
2025-04-24 11:39:24.540,92989.55327898,627.87768431,0.38172491,0.49024272246251854,0.00037750623976542247,1720.2890808294255,0.0,122.105712292735,0.04401524734294071,5.652827988305944
2025-04-24 11:39:29.540,92969.02,610.4803635,0.38171501,0.47958062516936906,0.00037159002495157356,1718.4929757256477,0.0,120.01614236215391,0.07159073860478316,15.175030247071845
2025-04-24 11:39:34.540,92964.8519408,608.63586343,0.38171492,0.4778007815970682,0.0003703630310736457,1718.1257389585817,0.0,119.74054182329655,0.07613854803544484,16.94803173591572
2025-04-24 11:39:39.540,92964.88646421,608.65236914,0.38171492,0.4781082191799939,0.00037042037174788225,1718.205623431185,0.0,119.83852882026531,0.07534034311625248,16.446311405969027
2025-04-24 11:39:44.540,92964.36747602,609.37419251,0.38171492,0.478031071014982,0.0003702338809825449,1718.2016354277976,0.0,119.86995751608629,0.07552508810397285,16.36607596524118
2025-04-24 11:39:49.540,92965.3115609,609.82592067,0.38171492,0.4786574502721024,0.000370553449318977,1718.3420116502903,0.0,120.00349373453628,0.0739168609879357,15.604951954483113
2025-04-24 11:39:54.540,92967.2491507,611.12730322,0.38171492,0.4795264291457286,0.0003711066278585702,1718.5219710078836,0.0,120.15277467840042,0.07169324794890031,14.704021570578334
2025-04-24 11:39:59.540,92991.25,622.64916081,0.38180635,0.4884191678770904,0.00037787400990229106,1719.9480194923713,0.0,121.27919494766957,0.04878934988249739,8.460905412102875
2025-04-24 11:40:04.540,92993.50651947,629.29291307,0.38140417,0.49173479130502784,0.0003789578743662349,1720.4552227807947,0.0,122.29898486639559,0.040152012296090334,4.97747314805747
2025-04-24 11:40:09.540,92985.61251505,625.04070626,0.38149676,0.488541246232991,0.0003765972643711771,1720.0738082927369,0.0,121.83742227677703,0.04845025587752616,6.67174402940509
2025-04-24 11:40:14.540,92978.9452881,620.47253405,0.3807496,0.48598188726766267,0.0003754159922063349,1719.7205854978815,0.0,121.50257819626859,0.05513580198925183,8.22139127911214
2025-04-24 11:40:19.540,92975.9491965,619.31463231,0.38026197,0.4852846309840686,0.00037504149013662877,1719.6302272761222,0.0,121.52008743849728,0.056964279491296566,8.387932181482029
2025-04-24 11:40:24.540,92995.24702845,630.72350911,0.38037375,0.4932866859857725,0.00038049339056946824,1720.6336315562976,0.0,122.72000521335667,0.03614113215797943,3.78955656726248
2025-04-24 11:40:29.540,92998.44171811,628.75273289,0.37919401,0.49386114825537675,0.0003825985600166039,1720.672200785792,0.0,122.64690963758949,0.03468842336539524,3.992865348864143
2025-04-24 11:40:34.540,93001.28780619,628.0240064,0.37919401,0.4941009180705862,0.00038266827387807914,1720.6650019098033,0.0,122.47261217020525,0.03405649698055413,4.494263739310554
2025-04-24 11:40:39.540,93001.55010133,628.54064291,0.37919401,0.49435541497331315,0.00038259263134797494,1720.6933713163774,0.0,122.54221127895977,0.03338610423267596,4.298638781288901
2025-04-24 11:40:44.540,93001.63520266,628.44259642,0.3788255,0.4945725100313254,0.00038294089412406473,1720.7187833472067,0.0,122.61665326837843,0.03282808933798265,4.1003111020672804
2025-04-24 11:40:49.540,93002.86328559,628.66058013,0.37841712,0.4951774915946032,0.0003829926770131907,1720.7739029566508,0.0,122.72876732550603,0.031247597486725454,3.820006734555136
2025-04-24 11:40:54.540,93002.90194372,628.67972216,0.37841712,0.49516921144153514,0.0003829811144421824,1720.7724591330789,0.0,122.72214965448941,0.03126952249400006,3.838341710075838
2025-04-24 11:40:59.540,92997.0,625.70655297,0.37841712,0.4928834742739028,0.00038295568034731053,1720.567286797302,0.0,122.42514136584941,0.03730109482441435,4.642397169414835
2025-04-24 11:41:04.540,92987.99008391,620.28717282,0.37841712,0.48904636050953343,0.0003803143327732808,1720.127037308499,0.0,121.83775739526573,0.0473823746557116,6.67846840436323
2025-04-24 11:41:09.540,92987.5,623.21048998,0.37841712,0.489582748117833,0.00038018685900177707,1720.2170304035503,0.0,122.07904009033791,0.04596271008580288,5.905436478489719
2025-04-24 11:41:14.540,92972.7,617.1827441,0.37910606,0.48457245674183724,0.00037524334554104796,1719.5343202634622,0.0,121.56320467551359,0.058894896203469216,8.54498761234936
2025-04-24 11:41:19.540,92952.5,609.00194631,0.37976335,0.4772642456495646,0.0003688892021437226,1718.195862192796,0.0,120.64516341547278,0.07748175538725377,14.46563967828115
2025-04-24 11:41:24.540,92944.17,603.32303671,0.3802932,0.4731833681001021,0.0003660243998334853,1717.2527590571253,0.0,119.85432491762458,0.08779142886814384,19.353175307318452
2025-04-24 11:41:29.540,92940.32681402,602.18925414,0.3805427,0.471904384690383,0.00036472941297004124,1716.9424272344477,0.0,119.70894024299923,0.09093980271489954,20.717070553793747
2025-04-24 11:41:34.540,92944.37498603,602.9565699,0.38024389,0.47310049441030344,0.0003661207979080809,1717.228233997358,0.0,119.80701570300607,0.08802508837740675,19.55455081375112
2025-04-24 11:41:39.540,92941.23451699,603.608344,0.38024389,0.47281815269287364,0.0003652803719520134,1717.1823396531581,0.0,119.97373864849214,0.08863962185409946,19.292913322111417
2025-04-24 11:41:44.540,92934.7,597.93259671,0.38024389,0.4693824998122622,0.00036341884035982416,1716.2771969446494,0.0,119.26737873118327,0.09735189014256207,24.08259193853155
2025-04-24 11:41:49.540,92933.95044019,596.13767729,0.38024389,0.46852181852509744,0.00036318337975103226,1716.0218590002087,0.0,119.01400685608951,0.09956919901526362,25.60471925015736
2025-04-24 11:41:54.540,92904.05028603,581.54507482,0.38035277,0.4574153029746384,0.0003548572884785259,1712.4983967305798,0.0,117.42346048547915,0.12690856189456667,42.40253047377337
2025-04-24 11:41:59.540,92900.24786127,573.38445736,0.3804616,0.4533402597652909,0.00035354874429458297,1710.8071324058274,0.0,116.22917858856454,0.13723533702292912,52.0388395722548
2025-04-24 11:42:04.540,92900.05,577.60138647,0.38057049,0.45499650229488253,0.00035351871381577096,1711.5580504604332,0.0,116.85382147605924,0.132886479572349,47.43005607575469
2025-04-24 11:42:09.540,92900.0,579.51662914,0.38105975,0.45549883652459755,0.0003531180064918031,1711.7694765122596,0.0,117.02963348353387,0.13144006049211043,46.086214143113466
2025-04-24 11:42:14.540,92900.0929,578.6573678,0.38096137,0.4552155747982809,0.00035320688532008634,1711.6478263450517,0.0,116.92021091830247,0.13220944920168165,46.85603340210946
2025-04-24 11:42:19.540,92903.52,581.53532444,0.3811358,0.4568699665139775,0.0003540117889050086,1712.2783997293354,0.0,117.2444618664822,0.1280819377758604,43.602936219613184
2025-04-24 11:42:24.540,92904.384479,583.83129042,0.38113556,0.4571590983888427,0.00035394385750183235,1712.4022056788417,0.0,117.37993513892616,0.1273086766289282,42.77568204206909
2025-04-24 11:42:29.540,92914.57250777,588.51542612,0.38113556,0.46158276055090397,0.00035705947119013884,1713.9349356266175,0.0,118.06819226446714,0.1164856240991412,35.3407853595927
2025-04-24 11:42:34.540,92909.0,585.67170332,0.38113556,0.4594834425770813,0.00035553806152973863,1713.2287841280795,0.0,117.75653470225188,0.12162388590385831,38.729910604866745
2025-04-24 11:42:39.540,92895.92567977,578.96863528,0.38113556,0.45455839128562303,0.00035198853451735845,1711.4390444589353,0.0,117.01358587651066,0.1335917865135059,47.34650774318288
2025-04-24 11:42:44.540,92910.78526569,586.19587437,0.38113556,0.45999675951071595,0.000356015456173215,1713.3982189396484,0.0,117.79795436439963,0.12039444488216589,38.00267134209571
2025-04-24 11:42:49.540,92911.5789863,585.394928,0.38113556,0.4598002211945271,0.00035620268438316463,1713.3093634487923,0.0,117.6595445119292,0.12095214937177445,38.69972667880211
2025-04-24 11:42:54.540,92902.72398209,580.19007421,0.38113556,0.4561831426133338,0.00035377050265562177,1712.0068014112821,0.0,117.05645206953159,0.1298160678058906,45.12517957225646
2025-04-24 11:42:59.540,92903.87128605,583.30242972,0.38113556,0.4570220587187137,0.00035397063492077427,1712.344258854664,0.0,117.3175655567411,0.12767383255381048,43.15950178224739
2025-04-24 11:43:04.540,92905.86258332,584.21446216,0.38113556,0.45836214933530073,0.0003546875020498004,1712.8401451791415,0.0,117.60211574559708,0.12434937571686078,40.56499534444447
2025-04-24 11:43:09.540,92920.387999,591.0545001,0.38113556,0.4636019489191483,0.00035864350126338373,1714.5757648440776,0.0,118.32686537330483,0.11154683041007729,32.365002279337205
2025-04-24 11:43:14.540,92929.75449877,595.64848585,0.38094658,0.4671821370549125,0.00036139547711679446,1715.6509400403747,0.0,118.86168466170238,0.10272708308397682,27.215240581106627
2025-04-24 11:43:19.540,92931.6747376,596.60807853,0.38047338,0.4681850524762865,0.00036236780891329284,1715.946441044327,0.0,119.07882756617619,0.10029780767629859,25.676277540056617
2025-04-24 11:43:24.540,92921.14207201,592.231314,0.38047338,0.4655297571281807,0.0003602558784511871,1715.189244282681,0.0,118.75034002171378,0.10685808790668716,29.154532201799157
2025-04-24 11:43:29.540,92923.67304312,593.40836089,0.38047338,0.4655129194076082,0.0003601727542362626,1715.1874192057003,0.0,118.77120214341721,0.10688554303766296,29.10741797580704
2025-04-24 11:43:34.540,92928.56042495,597.39037084,0.38047338,0.46797001990992015,0.0003615518582733533,1715.9128814450232,0.0,119.26409334928394,0.10071141945999784,25.324822588416282
2025-04-24 11:43:39.540,92929.14257346,597.65306694,0.38047338,0.4681765591897147,0.0003617120522699732,1715.9701652347158,0.0,119.29087686949242,0.10019983058091952,25.059598645915685
2025-04-24 11:43:44.540,92928.71411064,597.28111487,0.38047338,0.4679518581552742,0.0003615906601266254,1715.9061302099972,0.0,119.24436194617192,0.1007663570779016,25.39727936303825
2025-04-24 11:43:49.540,92928.71411064,597.26438364,0.38047338,0.4679450486809529,0.00036159033348192454,1715.904072508387,0.0,119.24185076579215,0.1007841536376759,25.41067067878612
2025-04-24 11:43:54.540,92937.93078212,601.12540985,0.38007754,0.47133900972563936,0.0003645026864779223,1716.810202567769,0.0,119.7156749077194,0.09240510374451105,21.172514078956738
2025-04-24 11:43:59.540,92947.46441486,606.1043062,0.37896458,0.47569797419181725,0.0003682312848543867,1717.8644041096213,0.0,120.52107137412531,0.08154299854913916,15.84334240406315
2025-04-24 11:44:04.540,92949.76753346,608.39180869,0.37896458,0.47702797675347597,0.00036889609079149635,1718.1564528493736,0.0,120.81077207739145,0.0781291231218404,14.244391609077866
2025-04-24 11:44:09.540,92936.0,602.15562839,0.37896458,0.47209604274552674,0.0003650482278494925,1717.0231727711061,0.0,120.1837556601422,0.0905406616805351,19.412908663296548
2025-04-24 11:44:14.540,92938.185876,605.34512695,0.37896458,0.4737676981444636,0.0003656921903539348,1717.424801829512,0.0,120.61219794783301,0.08624367973959579,17.086285825840605
2025-04-24 11:44:19.540,92934.07524094,602.48987787,0.37783172,0.4725844188624606,0.00036560328241308157,1717.139629175048,0.0,120.55339621146686,0.08937269335228848,18.2578211028449
2025-04-24 11:44:24.540,92939.346601,607.10945309,0.37783172,0.4753741183469131,0.00036710885641385096,1717.775953947763,0.0,121.12773582963564,0.08225252157774321,14.86482361578237
2025-04-24 11:44:29.540,92939.66642997,607.45125872,0.37783172,0.47556815786285256,0.0003672011019446586,1717.8172898630082,0.0,121.17162377606564,0.0817544067033964,14.634932949404174
2025-04-24 11:44:34.540,92934.12203396,604.88055627,0.37783172,0.4735609737240125,0.0003656552124689308,1717.3549646773108,0.0,120.90943398152649,0.08680019257263893,16.75594677423942
2025-04-24 11:44:39.540,92928.98396913,603.90689067,0.37783172,0.47300982070206743,0.00036481120120912536,1717.20458135434,0.0,120.97393953478513,0.08810493690282328,17.1460425876503
2025-04-24 11:44:44.540,92927.0,602.55042551,0.37783172,0.4713826287405567,0.00036369583157868507,1716.807677845777,0.0,120.7155877511459,0.09219504970030812,19.074813472645474
2025-04-24 11:44:49.540,92925.77058412,602.1991974,0.37783172,0.47102809542735713,0.000363359834716942,1716.7142151129365,0.0,120.68954269250298,0.09306611208933191,19.460724065800605
2025-04-24 11:44:54.540,92915.0,596.85528747,0.37783172,0.46701183862248286,0.0003603890793049784,1715.6297784969502,0.0,120.11928182456177,0.10305008747945976,24.580668536174926
2025-04-24 11:44:59.540,92870.87,578.10729724,0.37797823,0.4519141097636066,0.0003484011803984374,1710.4324950605187,0.0,118.16065811519638,0.1395081080638647,48.70787628236576
2025-04-24 11:45:04.540,92868.25,575.17197513,0.37831293,0.4500895690498865,0.0003473622421843077,1709.7212634835487,0.0,117.6842607171875,0.14396008992804354,52.56949903623172
2025-04-24 11:45:09.540,92864.0,575.25390238,0.37845121,0.4493619041343635,0.00034618193764968455,1709.3914478697934,0.0,117.74836500625679,0.14545567597394893,53.670214973186376
2025-04-24 11:45:14.540,92891.43211269,591.35754613,0.37858946,0.4603664447087539,0.0003534351070997241,1713.48301430223,0.0,119.5995364759392,0.11879789976251232,33.64769123346923
2025-04-24 11:45:19.540,92895.8222839,588.67232119,0.37722868,0.46079162139639607,0.0003557308820072401,1713.6821866751052,0.0,119.43691545141701,0.11832597247621379,33.39325731844292
2025-04-24 11:45:24.540,92895.34175518,585.05025635,0.37706943,0.45931797156396215,0.00035566215881820476,1713.2295529493786,0.0,118.93727100495562,0.12220955910902376,36.257826164706785
2025-04-24 11:45:29.540,92895.84716585,582.92146247,0.37706863,0.4585261186308358,0.0003557408044061079,1712.9743863781077,0.0,118.6033235492796,0.12432805666054492,38.01241567727993
2025-04-24 11:45:34.540,92921.87009066,591.80760355,0.37641465,0.46697191130065363,0.0003634435917768443,1715.6649031385668,0.0,119.55913406219406,0.1038460028250654,25.826808073899883
2025-04-24 11:45:39.540,92930.45465625,594.70699412,0.3753436,0.47029256639007855,0.0003668453040270511,1716.5758780390906,0.0,120.07470890370769,0.09572589546408494,21.4626780350809
2025-04-24 11:45:44.540,92937.86237791,597.39138609,0.37489489,0.4729619650316934,0.00036936067900214184,1717.2475545204015,0.0,120.42818141100634,0.08907606417358238,18.348163373288116
2025-04-24 11:45:49.540,92943.89981945,600.04595395,0.37406333,0.4756269463269689,0.00037188875674976085,1717.8638527786106,0.0,120.90077281690901,0.08238978819412068,15.253391297366761
2025-04-24 11:45:54.540,92944.23745891,599.46482603,0.37406333,0.4754492892520119,0.00037197430028108186,1717.8263604112117,0.0,120.80562230083069,0.08287702721375467,15.588213668059325
2025-04-24 11:45:59.540,92944.24880454,598.78131936,0.37406333,0.47517163327695755,0.0003719669301444836,1717.7649448282991,0.0,120.70222409970756,0.08361720764415281,16.02442186166445
2025-04-24 11:46:04.540,92944.73226006,598.65611918,0.37406333,0.4752061900537967,0.0003721003051139135,1717.7726608155735,0.0,120.67251977206797,0.08354487880063743,16.065608891010925
2025-04-24 11:46:09.540,92980.96875999,612.93899473,0.37140351,0.4893173014030552,0.0003853659163025984,1720.2204212333168,0.0,122.65532238846754,0.04711290807148316,4.729907864606503
2025-04-24 11:46:14.540,92996.24841208,621.75299721,0.37140351,0.4957619078666369,0.0003899704745384813,1720.8579857917155,0.0,123.60870682728091,0.029909412649772094,1.8647257981556322
2025-04-24 11:46:19.540,93014.1784094,630.78697376,0.3713691,0.5027976851951053,0.00038679378131626155,1721.2269997897104,0.0,124.52291076592601,0.011053092793474661,0.7479094707705372
2025-04-24 11:46:24.540,93017.52,631.75513072,0.3713691,0.5038029841023572,0.0003857774946051974,1721.2547962159238,0.0,124.58415458518522,0.008388348350592878,0.8720761704040569
2025-04-24 11:46:29.540,92976.47002646,612.72757368,0.37238944,0.487755249850089,0.00038302635698151885,1720.0189888416735,0.0,122.48106401777204,0.051153433129343284,5.5189472825295525
2025-04-24 11:46:34.540,92970.0,612.47322303,0.37238944,0.4864577270363597,0.00038113732429212455,1719.8237128276487,0.0,122.59267263847323,0.05449900012735043,5.787118440650374
2025-04-24 11:46:39.540,92971.025,617.17094669,0.37238944,0.48854507576926665,0.0003814715780629911,1720.05048166083,0.0,123.26895443501871,0.0489231292885961,3.9743135561911913
